source,annotation_id,annotation_date,lat,lon
sounds_of_norway,edd84755f5320536ef46fc412b,2021-07-13T17:31:33.626Z,61.76162231316574,9.534694357753336
sounds_of_norway,a0dad5b3259139cff43914c866,2021-07-13T17:30:58.654Z,60.94129946301174,10.600792041506493
sounds_of_norway,6840417a1175c7077a92f79779,2021-07-13T17:21:28.246Z,61.76162231316574,9.534694357753336
sounds_of_norway,8656e050d96b0f57ab090e5bbd,2021-07-13T17:20:53.826Z,60.94129946301174,10.600792041506493
sounds_of_norway,wR5jIMmhnqWpCZUPM7Pa2be083,2021-07-13T17:19:51.081Z,63.240306427555424,9.974840594546144
sounds_of_norway,eoEXhcngLfCfGEvIbkwk2d7af8,2021-07-13T17:09:46.273Z,63.240306427555424,9.974840594546144
sounds_of_norway,eoEXhcngLfCfGEvIbkwk4d97be,2021-07-13T17:09:46.273Z,63.240306427555424,9.974840594546144
sounds_of_norway,eoEXhcngLfCfGEvIbkwk35cd6c,2021-07-13T17:09:46.273Z,63.240306427555424,9.974840594546144
sounds_of_norway,eoEXhcngLfCfGEvIbkwk6f05d8,2021-07-13T17:09:46.273Z,63.240306427555424,9.974840594546144
sounds_of_norway,23eb035b90fe3171aa55d126cf,2021-07-13T16:36:06.739Z,61.76162231316574,9.534694357753336
sounds_of_norway,4b185012fd1c924fde80edd34c,2021-07-13T15:40:05.062Z,60.94129946301174,10.600792041506493
sounds_of_norway,4b185012fd1c924fde80d3e540,2021-07-13T15:40:05.062Z,60.94129946301174,10.600792041506493
sounds_of_norway,4b185012fd1c924fde80dd5375,2021-07-13T15:40:05.062Z,60.94129946301174,10.600792041506493
sounds_of_norway,4b185012fd1c924fde8091f4fe,2021-07-13T15:40:05.062Z,60.94129946301174,10.600792041506493
sounds_of_norway,0503af84ccef1749b1777a8368,2021-07-13T15:35:37.966Z,61.76162231316574,9.534694357753336
sounds_of_norway,96ce662513a47b889a121d17ef,2021-07-13T15:10:25.459Z,61.76162231316574,9.534694357753336
sounds_of_norway,d3cd30cf7d6b78f1119a70438b,2021-07-13T15:09:50.583Z,60.94129946301174,10.600792041506493
sounds_of_norway,434a299a5d1ed776e51702e56e,2021-07-13T15:04:48.178Z,60.94129946301174,10.600792041506493
sounds_of_norway,98885f718efacf8e8adb997967,2021-07-13T14:14:24.195Z,60.94129946301174,10.600792041506493
sounds_of_norway,a64acfd6041c04f225ce147fb2,2021-07-13T12:53:45.620Z,60.94129946301174,10.600792041506493
sounds_of_norway,a64acfd6041c04f225ceace565,2021-07-13T12:53:45.620Z,60.94129946301174,10.600792041506493
sounds_of_norway,52b304c539706541f15f7d2b79,2021-07-13T12:03:21.468Z,60.94129946301174,10.600792041506493
sounds_of_norway,52b304c539706541f15f26888a,2021-07-13T12:03:21.468Z,60.94129946301174,10.600792041506493
sounds_of_norway,52b304c539706541f15f915570,2021-07-13T12:03:21.468Z,60.94129946301174,10.600792041506493
sounds_of_norway,52b304c539706541f15f7e4de8,2021-07-13T12:03:21.468Z,60.94129946301174,10.600792041506493
sounds_of_norway,0uOrM1nG5JPpgkqc2Arx9b161a,2021-07-13T10:51:45.638Z,63.240306427555424,9.974840594546144
sounds_of_norway,0aA1zyviGUU7OqaNjIVJeaf20d,2021-07-13T10:41:40.804Z,63.240306427555424,9.974840594546144
sounds_of_norway,a5d08787f2a68cec9cebe02fa8,2021-07-13T10:37:40.545Z,60.94129946301174,10.600792041506493
sounds_of_norway,a5d08787f2a68cec9ceb28d55e,2021-07-13T10:37:40.545Z,60.94129946301174,10.600792041506493
sounds_of_norway,a5d08787f2a68cec9cebff8a1e,2021-07-13T10:37:40.545Z,60.94129946301174,10.600792041506493
sounds_of_norway,49104a6eefa82bf74991d99db7,2021-07-13T10:32:38.142Z,60.94129946301174,10.600792041506493
sounds_of_norway,2f6b5ddae9ca70d8c85abd7cea,2021-07-13T10:27:35.709Z,60.94129946301174,10.600792041506493
sounds_of_norway,c4f282947bf0ab7f6cc6de2a22,2021-07-13T10:12:28.750Z,60.94129946301174,10.600792041506493
sounds_of_norway,c4f282947bf0ab7f6cc6e72cf7,2021-07-13T10:12:28.750Z,60.94129946301174,10.600792041506493
sounds_of_norway,c4f282947bf0ab7f6cc6e2f0bc,2021-07-13T10:12:28.750Z,60.94129946301174,10.600792041506493
sounds_of_norway,61bc47621d11af9ab2d291f4fe,2021-07-13T10:07:26.343Z,60.94129946301174,10.600792041506493
sounds_of_norway,b6cea0147fddfced02ae8a6511,2021-07-13T09:52:19.116Z,60.94129946301174,10.600792041506493
sounds_of_norway,f2789f683365364c58e856c9a2,2021-07-13T09:42:14.314Z,60.94129946301174,10.600792041506493
sounds_of_norway,92150535b20be2e5361ce53a45,2021-07-13T09:17:02.376Z,60.94129946301174,10.600792041506493
sounds_of_norway,72d42b561c1788b1ebd416b6ff,2021-07-13T09:06:57.695Z,60.94129946301174,10.600792041506493
sounds_of_norway,72d42b561c1788b1ebd4539c0d,2021-07-13T09:06:57.695Z,60.94129946301174,10.600792041506493
sounds_of_norway,72d42b561c1788b1ebd48f48f7,2021-07-13T09:06:57.695Z,60.94129946301174,10.600792041506493
sounds_of_norway,L80skAJCKRswmUweV1IN0a704b,2021-07-13T08:55:50.466Z,63.240306427555424,9.974840594546144
sounds_of_norway,9ad4bb26d4af53aee2abe6ace7,2021-07-13T08:51:50.436Z,60.94129946301174,10.600792041506493
sounds_of_norway,9ad4bb26d4af53aee2abd4d0a1,2021-07-13T08:51:50.436Z,60.94129946301174,10.600792041506493
sounds_of_norway,4f1c9bdbe07d9f502bddb212d6,2021-07-13T08:46:48.173Z,60.94129946301174,10.600792041506493
sounds_of_norway,3pSaXHFskJyo5JdV9gMVc4e1be,2021-07-13T08:30:38.546Z,63.240306427555424,9.974840594546144
sounds_of_norway,ae200402cb41317ae614d126cf,2021-07-13T08:21:36.051Z,60.94129946301174,10.600792041506493
sounds_of_norway,62ac86d94fa8a96831591a58d1,2021-07-13T08:03:53.817Z,61.32761534078552,10.322061684936516
sounds_of_norway,9ZX5bpEt7kyWm6ztDk152a23ef,2021-07-13T07:55:21.600Z,63.240306427555424,9.974840594546144
sounds_of_norway,9ZX5bpEt7kyWm6ztDk1566df23,2021-07-13T07:55:21.600Z,63.240306427555424,9.974840594546144
sounds_of_norway,qzEhCUp5ZEbGMaizotxYe36683,2021-07-13T07:50:19.191Z,63.240306427555424,9.974840594546144
sounds_of_norway,fb8566dfcac1cc63e226902b5b,2021-07-13T07:41:50.919Z,61.76162231316574,9.534694357753336
sounds_of_norway,FqBN9lWibwjKCxIdVncDc759e6,2021-07-13T07:35:11.974Z,63.240306427555424,9.974840594546144
sounds_of_norway,314707ec98e16cc928726fe9b9,2021-07-13T07:31:11.982Z,60.94129946301174,10.600792041506493
sounds_of_norway,314707ec98e16cc92872a8867b,2021-07-13T07:31:11.982Z,60.94129946301174,10.600792041506493
sounds_of_norway,dabbef33f55965758be3bfd2ac,2021-07-13T07:26:09.616Z,60.94129946301174,10.600792041506493
sounds_of_norway,dabbef33f55965758be374a24c,2021-07-13T07:26:09.616Z,60.94129946301174,10.600792041506493
sounds_of_norway,f4290fe23f8867bc96b9b34c35,2021-07-13T07:21:07.322Z,60.94129946301174,10.600792041506493
sounds_of_norway,f4290fe23f8867bc96b9a84d46,2021-07-13T07:21:07.322Z,60.94129946301174,10.600792041506493
sounds_of_norway,d719200b450ba8cc54c7367b7c,2021-07-13T07:16:04.337Z,60.94129946301174,10.600792041506493
sounds_of_norway,d719200b450ba8cc54c7658f04,2021-07-13T07:16:04.337Z,60.94129946301174,10.600792041506493
sounds_of_norway,6501540992379267777e1eaa03,2021-07-13T06:56:29.342Z,61.76162231316574,9.534694357753336
sounds_of_norway,6501540992379267777eb282cd,2021-07-13T06:56:29.342Z,61.76162231316574,9.534694357753336
sounds_of_norway,f507339d2ea764b964b8648129,2021-07-13T06:51:26.915Z,61.76162231316574,9.534694357753336
sounds_of_norway,f507339d2ea764b964b89c1ceb,2021-07-13T06:51:26.915Z,61.76162231316574,9.534694357753336
sounds_of_norway,rL2mxIWRRm7SUfffxPhv7fc74e,2021-07-13T06:49:50.327Z,63.240306427555424,9.974840594546144
sounds_of_norway,45fc5df62fa12905d54aea10c7,2021-07-13T06:41:22.100Z,61.76162231316574,9.534694357753336
sounds_of_norway,ec1cfb13c8c4486c518f5c4ee5,2021-07-13T06:26:14.893Z,61.76162231316574,9.534694357753336
sounds_of_norway,ad4e5f08e28b1fc484d5968113,2021-07-13T06:05:30.715Z,60.94129946301174,10.600792041506493
sounds_of_norway,ad4e5f08e28b1fc484d5633608,2021-07-13T06:05:30.715Z,60.94129946301174,10.600792041506493
sounds_of_norway,ad4e5f08e28b1fc484d5d399f6,2021-07-13T06:05:30.715Z,60.94129946301174,10.600792041506493
sounds_of_norway,ad4e5f08e28b1fc484d584d338,2021-07-13T06:05:30.715Z,60.94129946301174,10.600792041506493
sounds_of_norway,a89f3fd7669cac5860430fe672,2021-07-13T05:55:25.859Z,60.94129946301174,10.600792041506493
sounds_of_norway,a89f3fd7669cac58604345ba5b,2021-07-13T05:55:25.859Z,60.94129946301174,10.600792041506493
sounds_of_norway,52e40268cf7fb7f5738424e9fe,2021-07-13T05:45:21.069Z,60.94129946301174,10.600792041506493
sounds_of_norway,52e40268cf7fb7f57384218582,2021-07-13T05:45:21.069Z,60.94129946301174,10.600792041506493
sounds_of_norway,52e40268cf7fb7f573846bebbe,2021-07-13T05:45:21.069Z,60.94129946301174,10.600792041506493
sounds_of_norway,3ZT9amFEaZzRtGET3NSXc46344,2021-07-13T05:44:19.112Z,63.240306427555424,9.974840594546144
sounds_of_norway,ec1f973be8f3165d0e96a7c6b7,2021-07-13T05:40:18.641Z,60.94129946301174,10.600792041506493
sounds_of_norway,7da70e65c993ea84a42e03b28a,2021-07-13T05:35:16.222Z,60.94129946301174,10.600792041506493
sounds_of_norway,76126c6e9d5cc9694ac6bfba6a,2021-07-13T05:25:11.401Z,60.94129946301174,10.600792041506493
sounds_of_norway,76126c6e9d5cc9694ac66e919e,2021-07-13T05:25:11.401Z,60.94129946301174,10.600792041506493
sounds_of_norway,76126c6e9d5cc9694ac64f820a,2021-07-13T05:25:11.401Z,60.94129946301174,10.600792041506493
sounds_of_norway,76126c6e9d5cc9694ac65ec17e,2021-07-13T05:25:11.401Z,60.94129946301174,10.600792041506493
sounds_of_norway,76126c6e9d5cc9694ac67bb383,2021-07-13T05:25:11.401Z,60.94129946301174,10.600792041506493
sounds_of_norway,ozZ4FgA9beHy56n9N2c0debb86,2021-07-13T05:19:07.002Z,63.240306427555424,9.974840594546144
sounds_of_norway,tc5MsBu8Mnm2gqOkQ1Qzca3ca5,2021-07-13T05:14:04.615Z,63.240306427555424,9.974840594546144
sounds_of_norway,7c2da9f92ebf2c7cb123c91193,2021-07-13T04:55:31.487Z,61.76162231316574,9.534694357753336
sounds_of_norway,cda685b6834f3188eeb300824d,2021-07-13T04:49:54.635Z,60.94129946301174,10.600792041506493
sounds_of_norway,cda685b6834f3188eeb3399ec3,2021-07-13T04:49:54.635Z,60.94129946301174,10.600792041506493
sounds_of_norway,d33e942de940438e3af97c5f38,2021-07-13T04:44:52.218Z,60.94129946301174,10.600792041506493
sounds_of_norway,d33e942de940438e3af90e2f6d,2021-07-13T04:44:52.218Z,60.94129946301174,10.600792041506493
sounds_of_norway,d33e942de940438e3af9d3a9d0,2021-07-13T04:44:52.218Z,60.94129946301174,10.600792041506493
sounds_of_norway,d33e942de940438e3af98e8816,2021-07-13T04:44:52.218Z,60.94129946301174,10.600792041506493
sounds_of_norway,8883ee423aa73716d56cf65253,2021-07-13T04:40:24.295Z,61.76162231316574,9.534694357753336
sounds_of_norway,1a8c6010e2e51d6eb78ca476f3,2021-07-13T04:39:49.825Z,60.94129946301174,10.600792041506493
sounds_of_norway,e6b65cef9f0c031e5dabd6a2c4,2021-07-13T04:30:19.474Z,61.76162231316574,9.534694357753336
sounds_of_norway,1202f155ae62d1f9aec3adc6d9,2021-07-13T04:24:42.617Z,60.94129946301174,10.600792041506493
sounds_of_norway,23a39cfa40fccd3cfee60a126b,2021-07-13T04:19:40.175Z,60.94129946301174,10.600792041506493
sounds_of_norway,23a39cfa40fccd3cfee645ccbc,2021-07-13T04:19:40.175Z,60.94129946301174,10.600792041506493
sounds_of_norway,23a39cfa40fccd3cfee62a299a,2021-07-13T04:19:40.175Z,60.94129946301174,10.600792041506493
sounds_of_norway,db1d329879058d592a1e9f0e68,2021-07-13T03:59:30.620Z,60.94129946301174,10.600792041506493
sounds_of_norway,db1d329879058d592a1eca3e36,2021-07-13T03:59:30.620Z,60.94129946301174,10.600792041506493
sounds_of_norway,db1d329879058d592a1e7be609,2021-07-13T03:59:30.620Z,60.94129946301174,10.600792041506493
sounds_of_norway,db1d329879058d592a1e2f526f,2021-07-13T03:59:30.620Z,60.94129946301174,10.600792041506493
sounds_of_norway,db1d329879058d592a1e45ccbc,2021-07-13T03:59:30.620Z,60.94129946301174,10.600792041506493
sounds_of_norway,db1d329879058d592a1e8e3296,2021-07-13T03:59:30.620Z,60.94129946301174,10.600792041506493
sounds_of_norway,4d6d5bbf21506fa9516c0fee76,2021-07-13T03:54:28.198Z,60.94129946301174,10.600792041506493
sounds_of_norway,4d6d5bbf21506fa9516ce13801,2021-07-13T03:54:28.198Z,60.94129946301174,10.600792041506493
sounds_of_norway,4d6d5bbf21506fa9516cb525b9,2021-07-13T03:54:28.198Z,60.94129946301174,10.600792041506493
sounds_of_norway,94fb728ef760feb021d9bf7595,2021-07-13T03:49:25.799Z,60.94129946301174,10.600792041506493
sounds_of_norway,94fb728ef760feb021d905c635,2021-07-13T03:49:25.799Z,60.94129946301174,10.600792041506493
sounds_of_norway,94fb728ef760feb021d9121b49,2021-07-13T03:49:25.799Z,60.94129946301174,10.600792041506493
sounds_of_norway,03cf8e672d50cf87134db29516,2021-07-13T03:44:23.387Z,60.94129946301174,10.600792041506493
sounds_of_norway,78c006cd318e314ba6a2b3f0ae,2021-07-13T03:39:21.013Z,60.94129946301174,10.600792041506493
sounds_of_norway,YTGtavNfcV8vY04Fy3xE98aec3,2021-07-13T03:33:16.633Z,63.240306427555424,9.974840594546144
sounds_of_norway,44d7a276616efa754fccb3f6e4,2021-07-13T03:29:16.161Z,60.94129946301174,10.600792041506493
sounds_of_norway,44d7a276616efa754fcc0c0e66,2021-07-13T03:29:16.161Z,60.94129946301174,10.600792041506493
sounds_of_norway,19e08fbf0b058143c33679db29,2021-07-13T03:24:13.762Z,60.94129946301174,10.600792041506493
sounds_of_norway,19e08fbf0b058143c3369d35e4,2021-07-13T03:24:13.762Z,60.94129946301174,10.600792041506493
sounds_of_norway,696d5122c660e586a4f7bbb853,2021-07-13T03:09:06.555Z,60.94129946301174,10.600792041506493
sounds_of_norway,696d5122c660e586a4f78bd0d7,2021-07-13T03:09:06.555Z,60.94129946301174,10.600792041506493
sounds_of_norway,382d2ff4870a9ba130c9454dbe,2021-07-13T02:53:59.304Z,60.94129946301174,10.600792041506493
sounds_of_norway,KNdFL1aFqcY6wN1JpHUR3787de,2021-07-13T02:47:54.999Z,63.240306427555424,9.974840594546144
sounds_of_norway,ac3c24ecf1cb5a3314d434de38,2021-07-13T02:33:49.729Z,60.94129946301174,10.600792041506493
sounds_of_norway,d9cb373c3bf19c1937bff9fcca,2021-07-13T02:18:42.528Z,60.94129946301174,10.600792041506493
sounds_of_norway,d9cb373c3bf19c1937bf99d99b,2021-07-13T02:18:42.528Z,60.94129946301174,10.600792041506493
sounds_of_norway,0555cdb08c68999b455a182788,2021-07-13T02:13:40.106Z,60.94129946301174,10.600792041506493
sounds_of_norway,09c094dea380257ec06c29bbc8,2021-07-13T02:08:37.762Z,60.94129946301174,10.600792041506493
sounds_of_norway,09c094dea380257ec06cb187d0,2021-07-13T02:08:37.762Z,60.94129946301174,10.600792041506493
sounds_of_norway,b9r5cOz1kdMd6fnSyE7Y58485b,2021-07-13T02:07:35.805Z,63.240306427555424,9.974840594546144
sounds_of_norway,4c6004558f222822810a294774,2021-07-13T01:51:50.331Z,60.94129946301174,10.600792041506493
sounds_of_norway,4c6004558f222822810a742118,2021-07-13T01:51:50.331Z,60.94129946301174,10.600792041506493
sounds_of_norway,330fc9e76499f9ea649dd1184a,2021-07-13T01:46:47.924Z,60.94129946301174,10.600792041506493
sounds_of_norway,123f26d25764853b0e45029f01,2021-07-13T01:41:45.511Z,60.94129946301174,10.600792041506493
sounds_of_norway,INhOLfxzX8JyywFMddFlfd8c84,2021-07-13T01:25:37.571Z,63.240306427555424,9.974840594546144
sounds_of_norway,849ff63ffb4b03dda738b5e248,2021-07-13T01:21:35.868Z,60.94129946301174,10.600792041506493
sounds_of_norway,849ff63ffb4b03dda73806ba96,2021-07-13T01:21:35.868Z,60.94129946301174,10.600792041506493
sounds_of_norway,a1f478b30d16f2cd2b342f09aa,2021-07-13T01:16:33.446Z,60.94129946301174,10.600792041506493
sounds_of_norway,7633d86388b41ded110e5d4837,2021-07-13T01:06:28.629Z,60.94129946301174,10.600792041506493
sounds_of_norway,kgtge9ocR90lPM4d14GAdb5967,2021-07-12T23:49:52.071Z,63.240306427555424,9.974840594546144
sounds_of_norway,6bbd0bbd9d94a7dca875bcef22,2021-07-12T19:03:34.501Z,60.94129946301174,10.600792041506493
sounds_of_norway,6bbd0bbd9d94a7dca875d54a28,2021-07-12T19:03:34.501Z,60.94129946301174,10.600792041506493
sounds_of_norway,46a7cb0e3b9d34dd021fdfb6ce,2021-07-12T18:13:10.290Z,60.94129946301174,10.600792041506493
sounds_of_norway,46a7cb0e3b9d34dd021f33ebc6,2021-07-12T18:13:10.290Z,60.94129946301174,10.600792041506493
sounds_of_norway,673a0f70277c7c2c9bc9d88ff0,2021-07-12T18:03:05.518Z,60.94129946301174,10.600792041506493
sounds_of_norway,aa7440cd86a2cfd4e7b9646fc9,2021-07-12T15:31:52.690Z,60.94129946301174,10.600792041506493
sounds_of_norway,d3c15c0fbaed017c741f45f4a6,2021-07-12T15:11:43.176Z,60.94129946301174,10.600792041506493
sounds_of_norway,779a79b47c833e906094ab1655,2021-07-12T14:51:33.542Z,60.94129946301174,10.600792041506493
sounds_of_norway,83fec0163890da779e344ce7b4,2021-07-12T14:31:23.914Z,60.94129946301174,10.600792041506493
sounds_of_norway,6898781506714668a0f79d7f82,2021-07-12T14:27:01.222Z,61.76162231316574,9.534694357753336
sounds_of_norway,ef969903a3422a2f94d1a4f6f1,2021-07-12T14:26:21.531Z,60.94129946301174,10.600792041506493
sounds_of_norway,41e198af01427a6641ba9e8c95,2021-07-12T14:16:56.385Z,61.76162231316574,9.534694357753336
sounds_of_norway,842573e4cdf484c75a8ec7690b,2021-07-12T13:56:46.738Z,61.76162231316574,9.534694357753336
sounds_of_norway,4f8dc2a81b620b6c4b69a4155e,2021-07-12T13:51:44.335Z,61.76162231316574,9.534694357753336
sounds_of_norway,64b47a19118e14a6acc6fadcfb,2021-07-12T12:55:37.670Z,60.94129946301174,10.600792041506493
sounds_of_norway,64b47a19118e14a6acc66974ad,2021-07-12T12:55:37.670Z,60.94129946301174,10.600792041506493
sounds_of_norway,7290473a6d87350e4ac6d30824,2021-07-12T12:40:30.706Z,60.94129946301174,10.600792041506493
sounds_of_norway,0efa5fb5ef452a82c09f2cd57d,2021-07-12T12:35:28.331Z,60.94129946301174,10.600792041506493
sounds_of_norway,c01f6a43ca3fa44dd53c1f2bae,2021-07-12T11:55:48.417Z,61.76162231316574,9.534694357753336
sounds_of_norway,fd10c260a27578497cbd98db81,2021-07-12T11:04:44.971Z,60.94129946301174,10.600792041506493
sounds_of_norway,30a90b5bd0577dc3faf0cac4d9,2021-07-12T10:04:16.345Z,60.94129946301174,10.600792041506493
sounds_of_norway,aeb1684d64c71365ed16d33101,2021-07-12T09:36:53.946Z,61.86733742807602,12.12412137334955
sounds_of_norway,7469fbd7c318e59f6d992cbe9b,2021-07-12T08:53:42.653Z,60.94129946301174,10.600792041506493
sounds_of_norway,27312ffe9d9ffdf7a78f103585,2021-07-12T08:33:33.003Z,60.94129946301174,10.600792041506493
sounds_of_norway,d930f4efc2668b8b9a17fd8c84,2021-07-12T08:18:25.916Z,60.94129946301174,10.600792041506493
sounds_of_norway,24335e0b6c1453b0051d7c5f38,2021-07-12T08:08:21.188Z,60.94129946301174,10.600792041506493
sounds_of_norway,4470d98a889005b1eed79c6959,2021-07-12T08:03:18.829Z,60.94129946301174,10.600792041506493
sounds_of_norway,6804c05bd51dd8a25303f28b71,2021-07-12T07:53:14.031Z,60.94129946301174,10.600792041506493
sounds_of_norway,b9b3aa743b7960eafbcf8e3296,2021-07-12T07:48:11.644Z,60.94129946301174,10.600792041506493
sounds_of_norway,b9b3aa743b7960eafbcf79068a,2021-07-12T07:48:11.644Z,60.94129946301174,10.600792041506493
sounds_of_norway,e109a0129761bfa0034ab1609f,2021-07-12T07:28:02.024Z,60.94129946301174,10.600792041506493
sounds_of_norway,e109a0129761bfa0034a162d6a,2021-07-12T07:28:02.024Z,60.94129946301174,10.600792041506493
sounds_of_norway,e109a0129761bfa0034acd92af,2021-07-12T07:28:02.024Z,60.94129946301174,10.600792041506493
sounds_of_norway,ce73479b2694bec9d8c60753cd,2021-07-12T05:37:09.276Z,60.94129946301174,10.600792041506493
sounds_of_norway,1388f2a15a98c9c328984d2b31,2021-07-12T05:32:06.901Z,60.94129946301174,10.600792041506493
sounds_of_norway,5591089509e72f6210185837da,2021-07-12T05:01:52.355Z,60.94129946301174,10.600792041506493
sounds_of_norway,6cc046d28a80c612b95d236d5b,2021-07-12T04:56:49.950Z,60.94129946301174,10.600792041506493
sounds_of_norway,a6239334c7a1ff75708f5ec17e,2021-07-12T04:21:33.137Z,60.94129946301174,10.600792041506493
sounds_of_norway,a6239334c7a1ff75708fd4dc6e,2021-07-12T04:21:33.137Z,60.94129946301174,10.600792041506493
sounds_of_norway,5bb0197d0b1ca6f12c623d3843,2021-07-12T04:06:25.954Z,60.94129946301174,10.600792041506493
sounds_of_norway,efb5fe8c738c4c3cf2b656ec20,2021-07-12T04:02:01.405Z,61.76162231316574,9.534694357753336
sounds_of_norway,54293fee68269fa94b7a7cc8a5,2021-07-12T04:01:23.539Z,60.94129946301174,10.600792041506493
sounds_of_norway,c22505f54739197e9614d4bfb2,2021-07-12T03:56:59.019Z,61.76162231316574,9.534694357753336
sounds_of_norway,f15d563f45f511d4cd4aa0a159,2021-07-12T03:56:21.189Z,60.94129946301174,10.600792041506493
sounds_of_norway,3ed47af418d8caa3ed29a94115,2021-07-12T03:41:13.908Z,60.94129946301174,10.600792041506493
sounds_of_norway,3ed47af418d8caa3ed29901d1b,2021-07-12T03:41:13.908Z,60.94129946301174,10.600792041506493
sounds_of_norway,3ed47af418d8caa3ed292e94a7,2021-07-12T03:41:13.908Z,60.94129946301174,10.600792041506493
sounds_of_norway,3ed47af418d8caa3ed29738a42,2021-07-12T03:41:13.908Z,60.94129946301174,10.600792041506493
sounds_of_norway,ce91a15a6e748d7ab7cc2359cf,2021-07-12T03:21:04.314Z,60.94129946301174,10.600792041506493
sounds_of_norway,ce91a15a6e748d7ab7cc17b08b,2021-07-12T03:21:04.314Z,60.94129946301174,10.600792041506493
sounds_of_norway,2939caba402834e3cf7e231e15,2021-07-12T03:16:01.978Z,60.94129946301174,10.600792041506493
sounds_of_norway,ec7f53a3c79bc213bd83ce4a33,2021-07-12T03:10:59.528Z,60.94129946301174,10.600792041506493
sounds_of_norway,c995b434923a6842f8c1bddec8,2021-07-12T03:05:57.152Z,60.94129946301174,10.600792041506493
sounds_of_norway,12c4fad6cd7a5d5aaa3c6ef1f1,2021-07-12T03:01:32.740Z,61.76162231316574,9.534694357753336
sounds_of_norway,ade47f7112a8b09f450203f25b,2021-07-12T02:35:42.787Z,60.94129946301174,10.600792041506493
sounds_of_norway,6809c52e3a46d98af009f66dd2,2021-07-12T02:26:15.920Z,61.76162231316574,9.534694357753336
sounds_of_norway,1c42ba4ad6c555c91572545706,2021-07-12T02:25:37.949Z,60.94129946301174,10.600792041506493
sounds_of_norway,1c42ba4ad6c555c9157216cb72,2021-07-12T02:25:37.949Z,60.94129946301174,10.600792041506493
sounds_of_norway,1c42ba4ad6c555c91572ce965e,2021-07-12T02:25:37.949Z,60.94129946301174,10.600792041506493
